290.00	0.32101	0.10936	0.00077	-0.01923	-0.03077	-0.03785	-0.03662	-0.03481	-0.02390	0.01607	0.37532	0.13210	0.01137	-0.02968	-0.03176	-0.03685	-0.02978	-0.03761	-0.02881	-0.02642	0.42499	0.16680	0.03875	-0.01370	-0.02473	-0.03367	-0.03777	-0.03078	-0.02938	-0.03230	0.47039	0.18285	0.05929	-0.00543	-0.01331	-0.02516	-0.02786	-0.04693	-0.02797	-0.04045	0.55787	0.24332	0.08182	0.02887	-0.00307	-0.01472	-0.01667	-0.02485	-0.02283	-0.02743	0.58606	0.33942	0.15982	0.05658	0.01935	0.00329	-0.02425	-0.02996	-0.01711	-0.03570	0.78323	0.42501	0.26984	0.12531	0.08200	0.03492	-0.00788	-0.00993	-0.00675	-0.00308	0.96945	0.63465	0.41375	0.27893	0.17028	0.09981	0.07050	0.03498	0.02596	0.00668	1.17616	0.88156	0.59641	0.43232	0.32387	0.20823	0.15460	0.13813	0.09725	0.08929	1.35991	1.10015	0.82108	0.63682	0.48447	0.37952	0.30170	0.25668	0.21865	0.21620
292.00	0.38100	0.15723	0.01268	-0.02247	-0.02971	-0.03619	-0.03975	-0.03994	-0.02541	0.03479	0.43341	0.15141	0.01720	-0.02574	-0.03072	-0.03479	-0.02840	-0.03473	-0.03071	-0.02481	0.52293	0.20201	0.04311	-0.00836	-0.02112	-0.02712	-0.03973	-0.03152	-0.02996	-0.03202	0.58372	0.24031	0.07316	-0.00142	-0.01434	-0.02686	-0.03402	-0.04055	-0.02996	-0.03399	0.68706	0.30010	0.10978	0.04519	0.00000	-0.01123	-0.01702	-0.03049	-0.02319	-0.02783	0.69539	0.38092	0.19783	0.07847	0.03600	0.01189	-0.02031	-0.02304	-0.02234	-0.03480	0.93291	0.52067	0.33216	0.17843	0.09161	0.03571	0.00069	-0.00408	-0.00328	0.00427	1.13880	0.78895	0.49389	0.34280	0.21298	0.12287	0.08538	0.05247	0.03886	0.01489	1.41612	1.04488	0.71600	0.50667	0.37926	0.26695	0.19739	0.16997	0.13495	0.12162	1.57579	1.29782	0.98409	0.76939	0.57095	0.46251	0.34890	0.30508	0.27177	0.24725
294.00	0.46113	0.20018	0.02987	-0.01747	-0.02510	-0.03743	-0.03295	-0.04047	-0.02317	0.04686	0.53359	0.18125	0.03147	-0.01762	-0.03191	-0.03203	-0.03032	-0.03305	-0.02846	-0.02754	0.63260	0.26283	0.05945	-0.00247	-0.01304	-0.02497	-0.04161	-0.02814	-0.03394	-0.02799	0.72834	0.30880	0.10257	0.00894	-0.01040	-0.01863	-0.03616	-0.03544	-0.03260	-0.03027	0.82583	0.35187	0.13548	0.05161	0.01038	-0.00558	-0.01423	-0.03323	-0.02311	-0.02459	0.86385	0.46014	0.23582	0.10859	0.04426	0.01209	-0.01428	-0.01962	-0.02342	-0.02719	1.09772	0.65572	0.41769	0.23517	0.13051	0.05902	0.01396	-0.00022	0.00370	0.00433	1.38166	0.91511	0.58201	0.41328	0.25727	0.16768	0.09404	0.07108	0.05029	0.03876	1.69436	1.26314	0.86868	0.61275	0.45363	0.32202	0.25099	0.19778	0.17265	0.15710	1.87473	1.58219	1.19508	0.92787	0.67721	0.56567	0.41286	0.36740	0.31548	0.29666
296.00	0.56047	0.24528	0.03770	-0.01427	-0.02220	-0.03221	-0.03129	-0.03612	-0.02837	0.06234	0.66510	0.23284	0.05661	-0.01121	-0.02743	-0.03150	-0.02845	-0.03376	-0.02521	-0.03098	0.73623	0.31884	0.07920	0.00074	-0.01358	-0.03137	-0.03969	-0.02776	-0.02892	-0.02752	0.87044	0.37732	0.11856	0.02416	-0.01204	-0.02199	-0.03250	-0.03069	-0.03152	-0.02500	0.96335	0.43969	0.17117	0.07044	0.01802	-0.00556	-0.01722	-0.03099	-0.02519	-0.02531	1.04896	0.56331	0.29914	0.13359	0.06070	0.01807	-0.00867	-0.01454	-0.02192	-0.02366	1.30383	0.78840	0.48382	0.29340	0.15732	0.07431	0.02842	0.01078	0.00696	0.00333	1.63761	1.09608	0.68952	0.48825	0.31164	0.19937	0.12355	0.08977	0.07229	0.06574	1.99573	1.48416	1.04759	0.71928	0.52960	0.38762	0.30279	0.24005	0.21197	0.18994	2.18721	1.84934	1.41589	1.10676	0.81732	0.67463	0.50956	0.43173	0.36793	0.36439
298.00	0.65075	0.27379	0.05033	-0.00831	-0.02312	-0.02867	-0.02626	-0.03452	-0.03054	0.07667	0.81866	0.28567	0.07166	-0.00240	-0.02315	-0.03078	-0.02930	-0.04091	-0.02394	-0.02992	0.88184	0.37615	0.10323	0.00084	-0.01752	-0.03347	-0.03749	-0.02865	-0.02990	-0.02846	1.00789	0.43644	0.14721	0.03745	-0.00184	-0.02098	-0.03160	-0.03186	-0.02893	-0.02250	1.11838	0.53095	0.19828	0.07810	0.02744	-0.00401	-0.01224	-0.03208	-0.02053	-0.02546	1.25245	0.68707	0.34469	0.16731	0.08227	0.03719	0.00191	-0.00876	-0.00762	-0.01703	1.51640	0.93554	0.57194	0.34185	0.19760	0.10658	0.04502	0.02225	0.01798	0.00438	1.90448	1.27812	0.81427	0.56884	0.36864	0.24805	0.15468	0.11738	0.08217	0.07978	2.31368	1.72294	1.22345	0.86844	0.61632	0.46782	0.36285	0.28333	0.24748	0.20943	2.56695	2.13408	1.64398	1.27373	0.97170	0.76084	0.60400	0.51044	0.43610	0.44136
300.00	0.77516	0.31746	0.06450	-0.00789	-0.02337	-0.02583	-0.03081	-0.02690	-0.03413	0.09518	0.95923	0.36833	0.09254	-0.00135	-0.01932	-0.02443	-0.02943	-0.03939	-0.03139	-0.03511	1.03175	0.43168	0.13748	0.00876	-0.01952	-0.03433	-0.03687	-0.02735	-0.02925	-0.03057	1.17291	0.51561	0.17208	0.04854	-0.00032	-0.01611	-0.02644	-0.03243	-0.02997	-0.02390	1.29989	0.64007	0.24793	0.09740	0.03306	0.00002	-0.00942	-0.01991	-0.02425	-0.02986	1.44389	0.80810	0.43978	0.19363	0.10695	0.04759	0.01197	-0.00953	-0.00508	-0.01020	1.76577	1.10731	0.65031	0.39605	0.23736	0.12501	0.07852	0.03777	0.02267	0.02019	2.18213	1.46385	0.97443	0.67644	0.43418	0.28342	0.18672	0.15153	0.10868	0.09691	2.67202	1.98835	1.44710	1.00500	0.71627	0.57114	0.43077	0.33758	0.28861	0.25966	2.99636	2.44514	1.91126	1.46785	1.10755	0.84561	0.68961	0.59671	0.51711	0.52305
302.00	0.89786	0.37054	0.07731	-0.00721	-0.02809	-0.02442	-0.03440	-0.02588	-0.03576	0.11462	1.07528	0.42774	0.10395	-0.00131	-0.02120	-0.02165	-0.02775	-0.04127	-0.03038	-0.03269	1.18339	0.49926	0.15010	0.02087	-0.01493	-0.02985	-0.03371	-0.02700	-0.03234	-0.03195	1.34677	0.60356	0.20567	0.05732	0.00318	-0.01123	-0.02539	-0.03125	-0.03034	-0.02623	1.48705	0.75119	0.30130	0.12156	0.04230	0.00681	-0.00781	-0.01816	-0.01945	-0.02775	1.62415	0.92306	0.51873	0.24004	0.13238	0.05846	0.02106	-0.00309	-0.00457	-0.00602	2.02331	1.25887	0.74940	0.46015	0.28459	0.15135	0.10269	0.04645	0.03583	0.02139	2.49096	1.67036	1.11511	0.76825	0.50994	0.33287	0.21191	0.17796	0.13707	0.11179	3.05632	2.27978	1.67601	1.18223	0.83822	0.68709	0.50317	0.40291	0.33161	0.31326	3.45140	2.79863	2.20109	1.67700	1.26954	0.98366	0.78811	0.68771	0.62134	0.61085
304.00	1.04668	0.45440	0.09846	-0.00175	-0.02608	-0.02712	-0.03911	-0.02470	-0.03786	0.13980	1.24649	0.50600	0.12510	0.00078	-0.01913	-0.02341	-0.03092	-0.03553	-0.02999	-0.03365	1.34796	0.57665	0.17791	0.03069	-0.01348	-0.02463	-0.02838	-0.02865	-0.03348	-0.03161	1.54579	0.69958	0.24763	0.07029	0.00692	-0.00375	-0.02076	-0.02979	-0.03003	-0.02827	1.70740	0.86208	0.36648	0.14871	0.05597	0.01842	-0.01418	-0.00903	-0.02147	-0.02122	1.86607	1.06182	0.59756	0.28364	0.14887	0.06076	0.01947	0.00095	-0.00509	-0.00091	2.31034	1.41850	0.87228	0.51767	0.33584	0.16627	0.11468	0.06745	0.03816	0.03626	2.88296	1.92012	1.31179	0.90249	0.60399	0.37792	0.25363	0.20160	0.16343	0.14734	3.47480	2.60394	1.92173	1.38465	0.97596	0.78166	0.60038	0.48884	0.39172	0.37768	3.94053	3.24537	2.55458	1.95134	1.42830	1.16197	0.93022	0.82340	0.73031	0.70812
306.00	1.22548	0.52926	0.11532	0.00805	-0.02581	-0.03036	-0.03114	-0.02985	-0.03634	0.16312	1.42693	0.55784	0.14613	0.01602	-0.01909	-0.02756	-0.02655	-0.03595	-0.02875	-0.02726	1.54309	0.68569	0.19386	0.04083	-0.00977	-0.01973	-0.02252	-0.02734	-0.03244	-0.02733	1.77711	0.78843	0.29095	0.09462	0.01664	-0.00763	-0.02407	-0.02716	-0.02560	-0.02937	1.93853	0.99825	0.41751	0.18316	0.07790	0.02459	-0.01473	-0.01138	-0.01086	-0.01303	2.12449	1.21772	0.65372	0.34659	0.18344	0.08394	0.02316	0.01542	0.00485	-0.00063	2.65016	1.61959	1.00787	0.59988	0.37592	0.20618	0.13145	0.08156	0.05124	0.04517	3.26574	2.22075	1.50082	1.01550	0.70114	0.43551	0.31039	0.22544	0.19086	0.17250	3.89221	2.94912	2.14462	1.61870	1.10962	0.87585	0.69666	0.55239	0.46846	0.44087	4.43446	3.65993	2.88767	2.23557	1.65177	1.35206	1.08890	0.93609	0.84678	0.80898
308.00	1.40524	0.59813	0.15205	0.01281	-0.02320	-0.02984	-0.02835	-0.02852	-0.03167	0.19271	1.62585	0.65539	0.18520	0.02225	-0.01546	-0.02949	-0.02793	-0.03596	-0.03231	-0.02929	1.76213	0.76040	0.23653	0.05235	-0.00527	-0.01931	-0.01894	-0.02759	-0.03231	-0.02624	2.02113	0.88098	0.33898	0.11187	0.02817	-0.00856	-0.02160	-0.02392	-0.02216	-0.02845	2.20560	1.11638	0.47669	0.20095	0.09541	0.03382	-0.00502	-0.00931	-0.01357	-0.01469	2.41336	1.39066	0.73663	0.38360	0.21707	0.10581	0.03061	0.02484	0.00858	0.01013	3.00229	1.83218	1.14765	0.69103	0.44331	0.22857	0.15009	0.10162	0.06927	0.06982	3.65175	2.54476	1.72314	1.17336	0.80611	0.50522	0.35672	0.26355	0.21607	0.20627	4.36476	3.31827	2.40927	1.82174	1.28882	0.97066	0.80499	0.61854	0.54152	0.51421	4.93212	4.11392	3.22208	2.49294	1.89996	1.52721	1.24108	1.09903	0.93695	0.91736
310.00	1.62366	0.66952	0.17601	0.01700	-0.02138	-0.02512	-0.02511	-0.02810	-0.03145	0.22359	1.84871	0.74038	0.22685	0.03609	-0.01786	-0.02768	-0.02495	-0.03480	-0.03312	-0.02930	2.02778	0.88799	0.28384	0.06391	0.00056	-0.01752	-0.01935	-0.02630	-0.02565	-0.02289	2.30551	1.02386	0.38094	0.13178	0.03501	-0.00585	-0.02082	-0.02169	-0.01990	-0.02633	2.48519	1.27142	0.55586	0.24814	0.11987	0.04135	0.00789	-0.00950	-0.01313	-0.01229	2.72957	1.56857	0.86790	0.45375	0.27079	0.14926	0.04291	0.03323	0.01345	0.01667	3.38660	2.10124	1.30795	0.80314	0.50987	0.28456	0.18432	0.11142	0.08332	0.08176	4.12121	2.89259	1.93892	1.32769	0.92547	0.59940	0.42241	0.33047	0.25826	0.24559	4.95986	3.79002	2.73220	2.03524	1.48770	1.13794	0.91582	0.70462	0.63364	0.59745	5.53360	4.59201	3.58530	2.82506	2.16022	1.70638	1.41323	1.22778	1.05424	1.05567
312.00	1.83388	0.76869	0.19861	0.02233	-0.02057	-0.02527	-0.02881	-0.02638	-0.03079	0.25425	2.09711	0.85631	0.26563	0.04135	-0.00996	-0.02969	-0.02414	-0.03383	-0.03340	-0.03248	2.31867	0.99663	0.33099	0.08155	0.00860	-0.01739	-0.02150	-0.02753	-0.02592	-0.02661	2.57155	1.18195	0.44342	0.15934	0.04679	-0.00035	-0.01769	-0.02108	-0.02236	-0.02156	2.78584	1.43350	0.64897	0.29094	0.14060	0.05660	0.01263	-0.00566	-0.01636	-0.01219	3.03934	1.77089	0.99186	0.52128	0.31709	0.17540	0.06192	0.03810	0.01599	0.02009	3.74996	2.34849	1.49611	0.93069	0.58313	0.32754	0.21653	0.13368	0.10598	0.09202	4.61456	3.24943	2.19655	1.51520	1.04420	0.69124	0.48836	0.38980	0.29444	0.28425	5.58647	4.26842	3.11087	2.27691	1.69669	1.30020	1.02052	0.81889	0.72615	0.67849	6.14287	5.10497	3.99894	3.11903	2.44981	1.92692	1.60643	1.40890	1.19448	1.20468
314.00	2.08620	0.89791	0.21684	0.02770	-0.01737	-0.02610	-0.02947	-0.02699	-0.03151	0.29064	2.40402	0.98813	0.30277	0.05604	-0.00631	-0.02744	-0.02280	-0.02918	-0.03076	-0.02947	2.60174	1.15420	0.38252	0.10652	0.01300	-0.01770	-0.01992	-0.02865	-0.02272	-0.02692	2.87330	1.35425	0.50108	0.19865	0.05588	0.00902	-0.01581	-0.01888	-0.01844	-0.02297	3.12895	1.61868	0.75251	0.34656	0.16496	0.06651	0.01696	0.00014	-0.00992	-0.00658	3.41168	1.99683	1.14589	0.62225	0.37158	0.19787	0.07737	0.04728	0.02507	0.02565	4.19062	2.65074	1.72942	1.08674	0.68284	0.40672	0.25261	0.16421	0.12230	0.10843	5.21355	3.63272	2.48821	1.74172	1.19998	0.81291	0.57667	0.46466	0.34722	0.32952	6.23373	4.77771	3.51153	2.56760	1.93696	1.49407	1.17367	0.95828	0.83637	0.77217	6.85693	5.69541	4.46398	3.51627	2.72320	2.16370	1.82792	1.56705	1.38040	1.39735
316.00	2.35845	1.02278	0.24501	0.03484	-0.01134	-0.02461	-0.02751	-0.02668	-0.02806	0.31616	2.66844	1.14328	0.33844	0.06644	-0.00010	-0.02329	-0.02412	-0.02995	-0.02997	-0.02603	2.91285	1.29081	0.43723	0.13880	0.02646	-0.01609	-0.02070	-0.02906	-0.02527	-0.02576	3.18348	1.51699	0.59976	0.22994	0.06935	0.01470	-0.00914	-0.01967	-0.01793	-0.02494	3.51246	1.81718	0.86214	0.39921	0.18694	0.07479	0.02417	0.00508	-0.00174	-0.00341	3.81254	2.26071	1.29642	0.70953	0.41655	0.20925	0.11503	0.05190	0.02935	0.02826	4.69110	2.95678	1.96051	1.26114	0.78856	0.47922	0.29366	0.19998	0.15114	0.13537	5.76224	4.04667	2.83290	1.95974	1.37142	0.93575	0.65859	0.51672	0.40740	0.37688	6.89084	5.29955	3.96217	2.89195	2.16668	1.66561	1.33597	1.10001	0.95403	0.88184	7.52403	6.29348	4.96430	3.91250	3.07511	2.42196	2.03956	1.78048	1.59633	1.60239
318.00	2.66123	1.15088	0.29964	0.04473	-0.00753	-0.02010	-0.02552	-0.02677	-0.02839	0.33973	3.01575	1.29451	0.38053	0.07963	0.00192	-0.01831	-0.02598	-0.03117	-0.02673	-0.02721	3.23773	1.45202	0.50398	0.16640	0.03158	-0.01238	-0.01967	-0.02714	-0.02372	-0.02151	3.55049	1.71341	0.68694	0.25168	0.08390	0.02532	-0.00399	-0.01797	-0.01401	-0.02686	3.89382	2.01527	0.98774	0.47373	0.22317	0.08978	0.03670	0.00695	-0.00023	-0.00076	4.23580	2.54748	1.48159	0.82809	0.47389	0.23655	0.13511	0.05775	0.03999	0.04154	5.20631	3.33883	2.22533	1.45124	0.91479	0.56657	0.34176	0.23140	0.17126	0.16488	6.34544	4.52423	3.17811	2.24933	1.60446	1.10202	0.75828	0.59944	0.47127	0.42947	7.57671	5.88367	4.44953	3.27124	2.46420	1.86884	1.54902	1.25462	1.10226	1.01072	8.27154	6.95217	5.55799	4.38807	3.41102	2.72519	2.28652	1.99688	1.80794	1.81894
320.00	2.99993	1.29938	0.35063	0.06559	-0.00024	-0.01961	-0.02474	-0.02556	-0.02783	0.35621	3.38059	1.44087	0.43064	0.10649	0.00919	-0.01691	-0.02398	-0.02997	-0.02780	-0.02397	3.63497	1.63978	0.57409	0.19208	0.04622	-0.00677	-0.01876	-0.02389	-0.02414	-0.01903	3.96561	1.92777	0.79846	0.28566	0.10705	0.03420	0.00080	-0.01632	-0.01634	-0.02148	4.29354	2.28224	1.12543	0.55724	0.26534	0.11522	0.04350	0.01300	-0.00019	0.00084	4.70865	2.88968	1.67763	0.94977	0.56694	0.30024	0.17140	0.08032	0.04634	0.04570	5.82095	3.79113	2.49696	1.67649	1.05792	0.66130	0.41508	0.27306	0.20463	0.18537	7.01189	5.05635	3.58736	2.56574	1.83893	1.27103	0.89714	0.68853	0.55013	0.48825	8.36338	6.57094	5.00967	3.69884	2.75460	2.14886	1.78482	1.44344	1.25806	1.16564	9.09240	7.65819	6.21231	4.89982	3.84484	3.07927	2.55464	2.26703	2.07688	2.05241
322.00	3.37984	1.47763	0.41462	0.08504	0.00034	-0.02214	-0.02489	-0.02618	-0.03037	0.38234	3.83011	1.60834	0.49843	0.13158	0.01811	-0.01606	-0.02147	-0.02914	-0.02631	-0.02440	4.04719	1.85766	0.66177	0.22042	0.05788	-0.00120	-0.01485	-0.01973	-0.02247	-0.02044	4.43670	2.17551	0.89130	0.34887	0.13725	0.04912	0.00510	-0.01060	-0.01574	-0.01801	4.80730	2.57089	1.28726	0.66694	0.33648	0.14844	0.05487	0.02158	-0.00316	-0.00138	5.23513	3.24208	1.93029	1.12485	0.67457	0.37705	0.19050	0.10667	0.06034	0.05114	6.43940	4.28915	2.83572	1.94093	1.24292	0.77455	0.49806	0.31701	0.24018	0.21439	7.79197	5.70097	4.02524	2.96238	2.14085	1.48935	1.06712	0.81183	0.64621	0.57016	9.17260	7.39957	5.57906	4.20880	3.16469	2.50591	2.06908	1.68392	1.45300	1.34310	10.01051	8.43686	6.89147	5.46879	4.29009	3.48978	2.90563	2.56994	2.36268	2.33465
324.00	3.83422	1.70517	0.47788	0.10663	0.00613	-0.02175	-0.02767	-0.02490	-0.02803	0.41323	4.29991	1.83883	0.57459	0.16220	0.02664	-0.01324	-0.02318	-0.02374	-0.02377	-0.01976	4.53458	2.12533	0.76990	0.26431	0.07740	0.00850	-0.01056	-0.01888	-0.02258	-0.01896	4.93241	2.45642	1.05671	0.43114	0.17666	0.06025	0.01224	-0.00794	-0.01580	-0.01701	5.39418	2.92668	1.49003	0.78010	0.40178	0.18442	0.07112	0.03497	0.00408	0.00223	5.84369	3.66734	2.24346	1.33148	0.82365	0.46426	0.23669	0.13926	0.07844	0.06335	7.15663	4.84860	3.26152	2.23297	1.47510	0.90763	0.59955	0.38493	0.28502	0.24062	8.74426	6.43159	4.61105	3.42493	2.47769	1.74801	1.27368	0.93835	0.77169	0.67257	10.10129	8.22648	6.25967	4.74231	3.63379	2.92169	2.38227	1.99019	1.69371	1.56272	10.97450	9.32622	7.63668	6.07437	4.83649	3.89042	3.33252	2.94267	2.73142	2.69764
326.00	4.33756	1.93443	0.55344	0.12640	0.01101	-0.02128	-0.02598	-0.02119	-0.02790	0.44965	4.79508	2.07582	0.66789	0.19433	0.03566	-0.00985	-0.02598	-0.02279	-0.02477	-0.02153	5.05372	2.40905	0.89293	0.31683	0.09460	0.01849	-0.01386	-0.01946	-0.02270	-0.01790	5.44934	2.78894	1.22961	0.51221	0.22348	0.07992	0.02180	-0.00450	-0.01124	-0.01446	6.03546	3.30740	1.72448	0.90267	0.49331	0.22574	0.09322	0.04481	0.01217	0.00756	6.48242	4.08412	2.59922	1.56613	0.97541	0.54094	0.27640	0.15819	0.10117	0.07880	7.87154	5.43691	3.73228	2.56458	1.73592	1.08509	0.70077	0.45557	0.33098	0.27953	9.62897	7.21612	5.21077	3.93191	2.88269	2.06464	1.50580	1.10430	0.90268	0.77953	11.07680	9.06439	6.97646	5.32696	4.14880	3.34536	2.74408	2.30432	1.97401	1.80752	11.95349	10.22055	8.41798	6.72770	5.37129	4.35403	3.82037	3.40919	3.15738	3.09262
328.00	4.91825	2.22200	0.65594	0.15676	0.02117	-0.01779	-0.02193	-0.02042	-0.02432	0.48306	5.36237	2.38390	0.78552	0.24485	0.04606	-0.00622	-0.02723	-0.02242	-0.02641	-0.02364	5.67608	2.75481	1.04654	0.38985	0.11502	0.02551	-0.01302	-0.02051	-0.02525	-0.01653	6.11256	3.18822	1.45683	0.62532	0.27129	0.10750	0.03289	-0.00213	-0.01053	-0.01095	6.69878	3.78268	1.99051	1.06928	0.59172	0.28023	0.11621	0.05945	0.02759	0.01472	7.19018	4.62649	3.01825	1.84271	1.18254	0.66069	0.34665	0.20240	0.12248	0.09798	8.72914	6.11370	4.31971	3.00956	2.08850	1.31636	0.84658	0.54883	0.40243	0.31948	10.60162	8.07961	5.97885	4.52501	3.35340	2.45329	1.78605	1.35115	1.05854	0.91297	12.24661	9.98362	7.85488	6.01326	4.71708	3.83668	3.19078	2.70688	2.32450	2.11550	13.02938	11.25460	9.35424	7.51727	5.99436	4.92712	4.39867	3.97185	3.66217	3.60549
330.00	5.59012	2.55095	0.78363	0.20343	0.02927	-0.01361	-0.01815	-0.01941	-0.01985	0.52422	6.04821	2.74168	0.93932	0.30224	0.06905	0.00157	-0.02126	-0.02441	-0.02898	-0.02597	6.40792	3.16169	1.25698	0.48072	0.14858	0.03415	-0.00922	-0.01876	-0.02468	-0.02032	6.87858	3.64896	1.71728	0.76935	0.33269	0.13898	0.04081	0.00364	-0.00729	-0.00704	7.45368	4.31577	2.36641	1.32223	0.73846	0.34736	0.15053	0.07258	0.03698	0.02223	8.03054	5.27708	3.53734	2.22105	1.42978	0.81605	0.42826	0.25229	0.14695	0.12208	9.75307	6.93051	5.00698	3.56977	2.51953	1.62268	1.04119	0.67858	0.48530	0.37852	11.66724	9.12941	6.83078	5.25459	3.99895	2.91073	2.14116	1.63616	1.26896	1.08549	13.50489	11.17459	8.84214	6.86993	5.41722	4.48717	3.76551	3.19182	2.74859	2.48063	14.29677	12.43284	10.43814	8.47883	6.78364	5.65655	5.04992	4.64632	4.27153	4.16702
332.00	6.39285	2.97501	0.95166	0.25956	0.04644	-0.00518	-0.01523	-0.01876	-0.01923	0.53716	6.84298	3.18910	1.13477	0.38124	0.09793	0.01253	-0.01866	-0.02480	-0.02672	-0.02167	7.23785	3.64520	1.52337	0.60825	0.19705	0.05185	-0.00205	-0.01356	-0.02241	-0.01719	7.79384	4.24235	2.06672	0.97073	0.43163	0.18254	0.05206	0.00868	-0.00210	-0.00708	8.34904	4.98668	2.84161	1.61962	0.91497	0.45382	0.19755	0.09537	0.04942	0.02852	9.01864	6.04589	4.14360	2.68812	1.76432	1.02381	0.54053	0.30934	0.19030	0.14390	10.91965	7.89050	5.81509	4.28763	3.06613	1.99589	1.30397	0.85364	0.60761	0.46581	12.99170	10.33685	7.88800	6.11627	4.76900	3.48744	2.60069	2.02740	1.56735	1.31637	14.92309	12.57247	10.06915	7.91783	6.28028	5.22858	4.45651	3.80038	3.28882	2.96088	15.70668	13.82910	11.69111	9.59929	7.71268	6.50285	5.80678	5.41016	4.94832	4.89913
334.00	7.31388	3.43433	1.14397	0.34359	0.07001	0.00151	-0.01911	-0.01720	-0.01887	0.55648	7.79943	3.70823	1.37941	0.48429	0.14013	0.02524	-0.01005	-0.02310	-0.02502	-0.01676	8.15215	4.19735	1.84455	0.76904	0.26770	0.07552	0.00691	-0.01167	-0.01725	-0.01495	8.74171	4.88364	2.50467	1.22273	0.56316	0.22580	0.07275	0.02054	0.00471	0.00030	9.38625	5.75637	3.40704	2.01510	1.14260	0.57926	0.26000	0.12177	0.06042	0.03939	10.19853	6.95632	4.88296	3.24539	2.18503	1.27021	0.67514	0.38156	0.23925	0.17265	12.23499	9.00582	6.75535	5.10145	3.67123	2.45093	1.62982	1.06918	0.75738	0.58387	14.47113	11.74007	9.01736	7.14897	5.67569	4.20346	3.19691	2.41416	1.91607	1.60007	16.39503	14.08871	11.40546	9.05416	7.28966	6.11395	5.27472	4.49973	3.94225	3.51332	17.23295	15.26500	13.05118	10.81994	8.83321	7.43476	6.63112	6.27590	5.78025	5.70827
336.00	8.32936	3.97616	1.37941	0.44176	0.11156	0.00491	-0.01636	-0.01542	-0.02389	0.56901	8.84009	4.30012	1.69704	0.60816	0.18463	0.03958	-0.01041	-0.02242	-0.02250	-0.01653	9.12837	4.85673	2.23521	0.97161	0.36149	0.11190	0.01619	-0.00858	-0.01413	-0.01391	9.82854	5.60779	2.98716	1.51231	0.73040	0.29760	0.09936	0.03383	0.00829	0.00190	10.49588	6.63107	4.05372	2.45875	1.44896	0.73500	0.33215	0.14856	0.07395	0.04651	11.45741	7.97567	5.73958	3.92321	2.67310	1.57567	0.86037	0.46822	0.29429	0.20551	13.70827	10.17804	7.79823	6.04258	4.40786	3.01896	2.01052	1.32481	0.92644	0.71447	16.04110	13.17262	10.30395	8.29059	6.67337	5.07269	3.86603	2.96208	2.31939	1.92246	17.97341	15.66136	12.88841	10.31961	8.40082	7.10264	6.19393	5.33797	4.67914	4.16626	18.80507	16.78428	14.53055	12.15894	9.97501	8.50360	7.64316	7.25045	6.71558	6.64942
338.00	9.57572	4.67193	1.72337	0.59509	0.16069	0.01550	-0.01706	-0.01512	-0.02245	0.60011	10.09922	5.04444	2.11154	0.80095	0.26085	0.05573	-0.00280	-0.02395	-0.01876	-0.01742	10.35944	5.70645	2.74267	1.25287	0.50043	0.15581	0.03278	-0.00433	-0.01395	-0.01256	11.10793	6.53942	3.61576	1.94790	0.95247	0.39490	0.13805	0.05145	0.01244	0.00971	11.83958	7.65405	4.90482	3.10723	1.86504	0.96211	0.44036	0.19813	0.09329	0.06170	12.93440	9.25992	6.86547	4.81627	3.33970	2.01613	1.12194	0.61925	0.37771	0.26148	15.43173	11.65291	9.15555	7.26918	5.38446	3.75283	2.56635	1.68841	1.17527	0.88470	17.85304	14.93667	11.84809	9.67943	7.94919	6.17051	4.71102	3.63414	2.85839	2.36733	19.74312	17.52218	14.68060	11.85759	9.76454	8.33812	7.39666	6.42583	5.63815	5.00339	20.56124	18.53034	16.33268	13.78968	11.43977	9.81167	8.87256	8.42890	7.91073	7.76853
340.00	11.08191	5.55479	2.16420	0.77592	0.24005	0.03308	-0.01227	-0.01237	-0.02062	0.61910	11.57110	5.94269	2.64285	1.06066	0.35923	0.08625	-0.00144	-0.01899	-0.01605	-0.01909	11.76827	6.77149	3.40040	1.62478	0.69473	0.22349	0.04868	0.00481	-0.01225	-0.01122	12.61383	7.69496	4.43348	2.49776	1.25641	0.54827	0.19180	0.07161	0.02080	0.00968	13.39615	8.89290	5.99562	3.90489	2.42227	1.26887	0.59134	0.26602	0.12776	0.08111	14.56743	10.67742	8.17324	5.90232	4.15161	2.62538	1.47810	0.82007	0.49886	0.34044	17.35968	13.37328	10.68602	8.76297	6.61173	4.70955	3.24866	2.16906	1.51755	1.11870	19.78819	16.93623	13.69008	11.31479	9.47058	7.46911	5.79152	4.51745	3.57667	2.92262	21.63705	19.57714	16.76043	13.72866	11.37079	9.82133	8.83507	7.73733	6.78745	6.06516	22.51335	20.50606	18.35837	15.63930	13.14242	11.35264	10.38099	9.88769	9.29225	9.13732
